0.000000, 0.998481
0.000000, 0.948458
0.000000, 0.267943
0.000000, 0.237136
0.000000, 0.997470
0.000000, 0.237089
0.000000, 0.237066
0.000000, 0.239394
1.000000, 0.997513
0.000000, 0.997677
0.000000, 0.996080
0.000000, 0.237006
0.000000, 0.237329
0.000000, 0.237050
0.000000, 0.238723
0.000000, 0.237030
0.000000, 0.237599
1.000000, 0.998564
0.000000, 0.239860
0.000000, 0.237086
0.000000, 0.995014
0.000000, 0.240393
0.000000, 0.993297
0.000000, 0.997937
0.000000, 0.237348
0.000000, 0.959358
0.000000, 0.251283
1.000000, 0.240178
0.000000, 0.236986
0.000000, 0.722475
0.000000, 0.237123
0.000000, 0.994674
0.000000, 0.990286
0.000000, 0.995146
0.000000, 0.236997
0.000000, 0.980188
0.000000, 0.237053
0.000000, 0.999807
0.000000, 0.997927
0.000000, 0.237013
0.000000, 0.237280
0.000000, 0.998900
0.000000, 0.992972
0.000000, 0.997995
0.000000, 0.998857
0.000000, 0.997181
0.000000, 0.239090
0.000000, 0.239974
0.000000, 0.237032
0.000000, 0.995597
0.000000, 0.241042
0.000000, 0.237018
1.000000, 0.979904
0.000000, 0.238122
0.000000, 0.992889
0.000000, 0.992037
0.000000, 0.996073
0.000000, 0.237008
0.000000, 0.237013
0.000000, 0.998007
0.000000, 0.239006
0.000000, 0.247373
0.000000, 0.998554
0.000000, 0.999456
0.000000, 0.999563
0.000000, 0.237078
0.000000, 0.996082
0.000000, 0.999506
0.000000, 0.236985
1.000000, 0.997716
0.000000, 0.998312
0.000000, 0.997300
0.000000, 0.237064
0.000000, 0.236989
0.000000, 0.993222
0.000000, 0.240747
0.000000, 0.237497
0.000000, 0.998451
0.000000, 0.236992
0.000000, 0.989311
0.000000, 0.994517
0.000000, 0.237176
0.000000, 0.988565
1.000000, 0.999475
0.000000, 0.236993
0.000000, 0.237021
0.000000, 0.237039
0.000000, 0.997529
0.000000, 0.241564
0.000000, 0.237162
0.000000, 0.940468
0.000000, 0.997600
0.000000, 0.237266
0.000000, 0.991203
0.000000, 0.999542
1.000000, 0.996269
0.000000, 0.996929
0.000000, 0.237139
0.000000, 0.999266
0.000000, 0.988987
0.000000, 0.237083
0.000000, 0.996628
0.000000, 0.713205
0.000000, 0.997368
0.000000, 0.996560
0.000000, 0.237023
1.000000, 0.997816
1.000000, 0.999002
0.000000, 0.237005
0.000000, 0.998203
1.000000, 0.989578
0.000000, 0.237739
0.000000, 0.239589
0.000000, 0.998256
0.000000, 0.994947
0.000000, 0.994636
0.000000, 0.995206
1.000000, 0.996072
0.000000, 0.236994
0.000000, 0.237018
1.000000, 0.998755
0.000000, 0.237122
0.000000, 0.995030
0.000000, 0.239469
0.000000, 0.998695
0.000000, 0.237014
0.000000, 0.930039
0.000000, 0.997179
0.000000, 0.997428
0.000000, 0.244832
1.000000, 0.998858
0.000000, 0.999825
1.000000, 0.994976
0.000000, 0.998503
0.000000, 0.998238
0.000000, 0.237029
0.000000, 0.997377
0.000000, 0.992616
0.000000, 0.991894
0.000000, 0.998703
0.000000, 0.995332
0.000000, 0.989716
0.000000, 0.995504
0.000000, 0.996399
0.000000, 0.997210
0.000000, 0.999125
0.000000, 0.996889
0.000000, 0.993136
0.000000, 0.999225
0.000000, 0.995798
0.000000, 0.993559
0.000000, 0.994840
0.000000, 0.998465
0.000000, 0.998970
0.000000, 0.992227
0.000000, 0.993841
0.000000, 0.999033
0.000000, 0.997016
1.000000, 0.996328
0.000000, 0.236993
0.000000, 0.998416
1.000000, 0.999140
0.000000, 0.236998
0.000000, 0.238367
0.000000, 0.237039
0.000000, 0.236990
0.000000, 0.999304
0.000000, 0.238805
0.000000, 0.998387
1.000000, 0.998384
0.000000, 0.260088
0.000000, 0.237082
0.000000, 0.237028
0.000000, 0.941001
0.000000, 0.239414
0.000000, 0.237007
0.000000, 0.998014
0.000000, 0.237902
0.000000, 0.238385
0.000000, 0.236992
0.000000, 0.237096
0.000000, 0.237039
0.000000, 0.999754
0.000000, 0.723720
0.000000, 0.236995
0.000000, 0.237931
0.000000, 0.940468
0.000000, 0.236993
0.000000, 0.248745
1.000000, 0.994670
0.000000, 0.240525
0.000000, 0.996941
1.000000, 0.999555
0.000000, 0.994064
0.000000, 0.994750
0.000000, 0.252416
0.000000, 0.997638
0.000000, 0.998031
0.000000, 0.239494
0.000000, 0.238710
0.000000, 0.237038
0.000000, 0.995162
0.000000, 0.238225
0.000000, 0.998746
0.000000, 0.252983
0.000000, 0.236991
0.000000, 0.961658
0.000000, 0.998545
0.000000, 0.999341
0.000000, 0.998685
0.000000, 0.239116
0.000000, 0.976683
0.000000, 0.237115
0.000000, 0.240796
0.000000, 0.236997
0.000000, 0.239067
0.000000, 0.999357
0.000000, 0.998579
0.000000, 0.247081
1.000000, 0.820901
0.000000, 0.996242
0.000000, 0.998324
0.000000, 0.237396
0.000000, 0.237632
0.000000, 0.998116
0.000000, 0.999359
0.000000, 0.245784
0.000000, 0.237004
0.000000, 0.237206
0.000000, 0.998704
0.000000, 0.243430
0.000000, 0.237101
0.000000, 0.999343
0.000000, 0.994044
0.000000, 0.240029
0.000000, 0.992878
1.000000, 0.735749
1.000000, 0.953482
0.000000, 0.237018
0.000000, 0.996621
0.000000, 0.237155
0.000000, 0.238269
0.000000, 0.237075
1.000000, 0.996507
0.000000, 0.998567
1.000000, 0.991390
0.000000, 0.237440
0.000000, 0.237947
0.000000, 0.237115
0.000000, 0.994815
0.000000, 0.240996
0.000000, 0.238944
0.000000, 0.237006
0.000000, 0.998671
0.000000, 0.999149
0.000000, 0.927651
0.000000, 0.236993
0.000000, 0.996121
0.000000, 0.237162
0.000000, 0.237100
0.000000, 0.999003
0.000000, 0.995135
0.000000, 0.240292
0.000000, 0.998109
0.000000, 0.972738
0.000000, 0.237039
0.000000, 0.997300
0.000000, 0.997493
0.000000, 0.999036
1.000000, 0.997479
0.000000, 0.996129
0.000000, 0.997562
0.000000, 0.995262
0.000000, 0.237084
0.000000, 0.998488
0.000000, 0.995882
0.000000, 0.237004
0.000000, 0.237139
0.000000, 0.242752
0.000000, 0.998522
0.000000, 0.983120
0.000000, 0.239958
0.000000, 0.237015
1.000000, 0.993891
0.000000, 0.237144
0.000000, 0.998080
0.000000, 0.996697
0.000000, 0.236993
1.000000, 0.732724
0.000000, 0.238029
0.000000, 0.237001
0.000000, 0.998033
0.000000, 0.998226
0.000000, 0.237061
0.000000, 0.996075
0.000000, 0.997375
0.000000, 0.997432
0.000000, 0.241089
0.000000, 0.991874
0.000000, 0.996521
0.000000, 0.239886
0.000000, 0.998087
0.000000, 0.999167
0.000000, 0.993207
0.000000, 0.996232
0.000000, 0.238551
0.000000, 0.997406
0.000000, 0.998689
0.000000, 0.997758
0.000000, 0.999014
0.000000, 0.997299
0.000000, 0.237016
0.000000, 0.996618
0.000000, 0.992139
0.000000, 0.237186
0.000000, 0.237034
0.000000, 0.998907
1.000000, 0.997646
0.000000, 0.241387
0.000000, 0.238874
0.000000, 0.997568
0.000000, 0.239072
0.000000, 0.264540
1.000000, 0.238905
0.000000, 0.278305
0.000000, 0.237027
0.000000, 0.997010
0.000000, 0.237002
0.000000, 0.237006
0.000000, 0.236997
0.000000, 0.996098
0.000000, 0.236988
0.000000, 0.998783
0.000000, 0.237051
0.000000, 0.236988
1.000000, 0.998192
0.000000, 0.237022
0.000000, 0.992235
1.000000, 0.884840
0.000000, 0.992294
0.000000, 0.237433
0.000000, 0.994947
0.000000, 0.237075
0.000000, 0.236991
0.000000, 0.237605
0.000000, 0.236993
0.000000, 0.242128
0.000000, 0.237032
0.000000, 0.236994
0.000000, 0.426721
0.000000, 0.237057
0.000000, 0.999671
0.000000, 0.998046
0.000000, 0.237004
0.000000, 0.992653
0.000000, 0.993929
0.000000, 0.997790
0.000000, 0.991065
0.000000, 0.995595
0.000000, 0.998602
0.000000, 0.997955
0.000000, 0.238040
0.000000, 0.998553
0.000000, 0.237151
0.000000, 0.997284
0.000000, 0.996608
0.000000, 0.998322
0.000000, 0.997663
0.000000, 0.998996
0.000000, 0.239299
0.000000, 0.998214
0.000000, 0.997056
0.000000, 0.996360
1.000000, 0.998113
0.000000, 0.997808
0.000000, 0.237800
0.000000, 0.972115
0.000000, 0.238271
0.000000, 0.994658
0.000000, 0.236987
0.000000, 0.996594
0.000000, 0.999197
0.000000, 0.994552
0.000000, 0.998746
0.000000, 0.992731
0.000000, 0.996776
0.000000, 0.994398
0.000000, 0.997112
0.000000, 0.998420
0.000000, 0.996020
0.000000, 0.997844
0.000000, 0.996175
0.000000, 0.986437
0.000000, 0.991541
0.000000, 0.984704
0.000000, 0.997440
0.000000, 0.994918
0.000000, 0.998806
0.000000, 0.997083
0.000000, 0.994311
0.000000, 0.995530
0.000000, 0.992882
1.000000, 0.844192
0.000000, 0.995878
0.000000, 0.237071
0.000000, 0.998707
0.000000, 0.996380
0.000000, 0.984012
0.000000, 0.999139
0.000000, 0.998012
0.000000, 0.992479
1.000000, 0.997682
0.000000, 0.997617
0.000000, 0.996125
0.000000, 0.998386
0.000000, 0.245282
0.000000, 0.239342
0.000000, 0.998176
1.000000, 0.998369
0.000000, 0.238372
0.000000, 0.997065
0.000000, 0.237031
0.000000, 0.241451
1.000000, 0.816689
1.000000, 0.237009
1.000000, 0.992250
0.000000, 0.977906
0.000000, 0.237002
0.000000, 0.237079
0.000000, 0.237714
0.000000, 0.237030
0.000000, 0.999202
0.000000, 0.237024
0.000000, 0.237005
0.000000, 0.236993
0.000000, 0.997885
0.000000, 0.995335
0.000000, 0.240437
0.000000, 0.237733
0.000000, 0.999307
0.000000, 0.243109
0.000000, 0.240344
0.000000, 0.237090
0.000000, 0.941001
0.000000, 0.236986
0.000000, 0.237000
0.000000, 0.237018
0.000000, 0.999050
0.000000, 0.999382
0.000000, 0.237013
1.000000, 0.999342
0.000000, 0.237009
0.000000, 0.237048
0.000000, 0.997946
0.000000, 0.249314
1.000000, 0.945639
0.000000, 0.999202
0.000000, 0.999576
0.000000, 0.238236
0.000000, 0.237462
0.000000, 0.236994
0.000000, 0.237587
0.000000, 0.238640
0.000000, 0.999307
0.000000, 0.237082
0.000000, 0.237095
0.000000, 0.237107
0.000000, 0.969854
0.000000, 0.735749
0.000000, 0.236991
0.000000, 0.996560
0.000000, 0.237265
0.000000, 0.250399
0.000000, 0.236993
0.000000, 0.467182
0.000000, 0.238648
0.000000, 0.236987
0.000000, 0.238296
0.000000, 0.998715
0.000000, 0.994038
0.000000, 0.997279
0.000000, 0.984863
0.000000, 0.992533
0.000000, 0.998577
0.000000, 0.237012
0.000000, 0.996218
0.000000, 0.237054
0.000000, 0.995809
0.000000, 0.237244
0.000000, 0.998497
0.000000, 0.993572
0.000000, 0.237190
0.000000, 0.996277
0.000000, 0.999401
0.000000, 0.998050
0.000000, 0.238133
0.000000, 0.996750
0.000000, 0.991026
0.000000, 0.999303
0.000000, 0.994207
0.000000, 0.993121
0.000000, 0.997930
0.000000, 0.997415
0.000000, 0.995992
0.000000, 0.989333
0.000000, 0.997798
0.000000, 0.993235
0.000000, 0.996069
0.000000, 0.996714
0.000000, 0.998005
0.000000, 0.285599
0.000000, 0.381820
0.000000, 0.999091
0.000000, 0.237070
0.000000, 0.241986
0.000000, 0.236991
0.000000, 0.990534
0.000000, 0.236991
0.000000, 0.237188
0.000000, 0.236997
0.000000, 0.416899
0.000000, 0.238684
0.000000, 0.237007
1.000000, 0.996224
0.000000, 0.237021
0.000000, 0.237036
0.000000, 0.236994
0.000000, 0.996537
0.000000, 0.237035
0.000000, 0.998961
0.000000, 0.997235
0.000000, 0.238540
0.000000, 0.237077
0.000000, 0.238411
0.000000, 0.237008
1.000000, 0.999389
0.000000, 0.238031
0.000000, 0.237015
0.000000, 0.237059
0.000000, 0.238859
0.000000, 0.237039
0.000000, 0.237020
0.000000, 0.239695
0.000000, 0.998240
0.000000, 0.996618
0.000000, 0.236994
1.000000, 0.719972
0.000000, 0.996324
0.000000, 0.282936
0.000000, 0.237483
0.000000, 0.246936
0.000000, 0.238007
0.000000, 0.996239
0.000000, 0.238376
0.000000, 0.237039
0.000000, 0.236987
0.000000, 0.998135
0.000000, 0.999560
0.000000, 0.998897
0.000000, 0.997889
0.000000, 0.998101
0.000000, 0.992776
0.000000, 0.999178
0.000000, 0.999051
0.000000, 0.263117
0.000000, 0.999258
0.000000, 0.237685
0.000000, 0.996801
0.000000, 0.998797
0.000000, 0.237012
1.000000, 0.998739
0.000000, 0.996763
0.000000, 0.998607
0.000000, 0.237594
0.000000, 0.237004
0.000000, 0.236992
0.000000, 0.999192
0.000000, 0.238826
0.000000, 0.242513
0.000000, 0.237440
0.000000, 0.237002
0.000000, 0.237107
0.000000, 0.237162
0.000000, 0.997210
0.000000, 0.245880
1.000000, 0.995535
0.000000, 0.237119
0.000000, 0.239600
0.000000, 0.236987
0.000000, 0.991940
0.000000, 0.239355
0.000000, 0.985146
0.000000, 0.890340
0.000000, 0.237329
0.000000, 0.998507
0.000000, 0.997660
0.000000, 0.239055
0.000000, 0.996347
0.000000, 0.994480
0.000000, 0.236992
0.000000, 0.236994
0.000000, 0.990324
0.000000, 0.997464
0.000000, 0.237083
0.000000, 0.989241
0.000000, 0.237448
0.000000, 0.998374
0.000000, 0.994009
0.000000, 0.995205
0.000000, 0.993046
0.000000, 0.996436
0.000000, 0.998323
0.000000, 0.236985
0.000000, 0.516251
0.000000, 0.708412
0.000000, 0.998755
0.000000, 0.990533
0.000000, 0.239592
0.000000, 0.997558
0.000000, 0.998392
0.000000, 0.998526
0.000000, 0.999732
0.000000, 0.995201
0.000000, 0.999205
0.000000, 0.998084
0.000000, 0.999398
0.000000, 0.998095
1.000000, 0.998566
0.000000, 0.991220
0.000000, 0.990463
0.000000, 0.998757
0.000000, 0.993387
0.000000, 0.237832
0.000000, 0.997470
0.000000, 0.998519
0.000000, 0.995488
0.000000, 0.996582
0.000000, 0.990793
0.000000, 0.995375
0.000000, 0.238057
0.000000, 0.280167
0.000000, 0.998067
0.000000, 0.997661
1.000000, 0.997428
0.000000, 0.996880
0.000000, 0.995769
0.000000, 0.237002
0.000000, 0.993675
0.000000, 0.969141
0.000000, 0.996283
0.000000, 0.998601
0.000000, 0.997418
1.000000, 0.998866
0.000000, 0.237003
0.000000, 0.997787
0.000000, 0.995065
0.000000, 0.995031
0.000000, 0.998787
0.000000, 0.277086
0.000000, 0.998314
0.000000, 0.988190
0.000000, 0.997384
0.000000, 0.236990
0.000000, 0.998565
0.000000, 0.997477
1.000000, 0.993715
0.000000, 0.999021
0.000000, 0.996236
0.000000, 0.993207
0.000000, 0.994906
0.000000, 0.237009
0.000000, 0.237031
0.000000, 0.237095
1.000000, 0.939529
0.000000, 0.998509
1.000000, 0.998963
0.000000, 0.997749
0.000000, 0.983861
0.000000, 0.997017
0.000000, 0.238304
0.000000, 0.998342
0.000000, 0.237600
0.000000, 0.237049
0.000000, 0.237390
0.000000, 0.995052
0.000000, 0.259722
0.000000, 0.237271
0.000000, 0.237007
0.000000, 0.999353
1.000000, 0.866901
0.000000, 0.997964
0.000000, 0.237003
0.000000, 0.238772
0.000000, 0.237005
0.000000, 0.242281
0.000000, 0.236994
0.000000, 0.999680
0.000000, 0.997991
0.000000, 0.999464
0.000000, 0.237005
0.000000, 0.999038
0.000000, 0.237150
0.000000, 0.998040
0.000000, 0.238727
0.000000, 0.735749
0.000000, 0.237182
0.000000, 0.242694
0.000000, 0.237107
0.000000, 0.237025
0.000000, 0.237038
0.000000, 0.237025
0.000000, 0.238316
0.000000, 0.237761
0.000000, 0.238289
0.000000, 0.979501
0.000000, 0.236991
0.000000, 0.237024
0.000000, 0.238841
0.000000, 0.237061
0.000000, 0.237074
0.000000, 0.237003
0.000000, 0.940565
0.000000, 0.236991
0.000000, 0.237051
0.000000, 0.236993
0.000000, 0.997397
0.000000, 0.237025
0.000000, 0.999464
0.000000, 0.237540
0.000000, 0.986941
0.000000, 0.724129
0.000000, 0.998980
0.000000, 0.242027
1.000000, 0.996856
0.000000, 0.236992
0.000000, 0.995294
0.000000, 0.995391
0.000000, 0.237025
0.000000, 0.998183
0.000000, 0.237118
0.000000, 0.998224
0.000000, 0.999162
1.000000, 0.996549
0.000000, 0.237078
0.000000, 0.982260
0.000000, 0.237602
0.000000, 0.236991
0.000000, 0.237031
0.000000, 0.242666
0.000000, 0.237108
0.000000, 0.237041
0.000000, 0.993985
0.000000, 0.237718
0.000000, 0.999686
0.000000, 0.996134
0.000000, 0.995389
0.000000, 0.998535
0.000000, 0.237788
0.000000, 0.995903
0.000000, 0.248125
0.000000, 0.996867
0.000000, 0.238479
0.000000, 0.238455
0.000000, 0.997608
0.000000, 0.997122
0.000000, 0.238685
0.000000, 0.997288
0.000000, 0.997385
0.000000, 0.997102
0.000000, 0.997553
0.000000, 0.997250
0.000000, 0.999179
1.000000, 0.999457
0.000000, 0.995792
0.000000, 0.996960
0.000000, 0.998435
0.000000, 0.993718
0.000000, 0.998964
0.000000, 0.993200
0.000000, 0.998268
0.000000, 0.996777
0.000000, 0.998305
0.000000, 0.237017
0.000000, 0.998439
1.000000, 0.995168
0.000000, 0.997834
0.000000, 0.999433
0.000000, 0.998934
0.000000, 0.995290
0.000000, 0.997630
0.000000, 0.998110
0.000000, 0.940923
0.000000, 0.998703
0.000000, 0.995073
0.000000, 0.998357
0.000000, 0.997891
0.000000, 0.996750
0.000000, 0.998849
0.000000, 0.261060
0.000000, 0.998049
0.000000, 0.997965
1.000000, 0.998954
0.000000, 0.998742
1.000000, 0.999523
0.000000, 0.998267
0.000000, 0.997650
0.000000, 0.998507
0.000000, 0.996618
0.000000, 0.997734
0.000000, 0.998223
0.000000, 0.998751
0.000000, 0.995139
1.000000, 0.995420
0.000000, 0.998728
0.000000, 0.998935
0.000000, 0.997779
1.000000, 0.931211
0.000000, 0.998283
0.000000, 0.997173
0.000000, 0.992016
0.000000, 0.996095
0.000000, 0.997832
0.000000, 0.825152
0.000000, 0.237020
0.000000, 0.997837
0.000000, 0.997890
0.000000, 0.996230
0.000000, 0.998240
0.000000, 0.995393
0.000000, 0.998934
0.000000, 0.996122
0.000000, 0.983318
1.000000, 0.977471
0.000000, 0.237130
0.000000, 0.996503
0.000000, 0.997795
0.000000, 0.996464
0.000000, 0.624001
0.000000, 0.996425
0.000000, 0.999776
0.000000, 0.997132
0.000000, 0.998342
0.000000, 0.272117
0.000000, 0.996954
1.000000, 0.998636
0.000000, 0.962867
0.000000, 0.394552
0.000000, 0.991807
0.000000, 0.998336
0.000000, 0.237087
0.000000, 0.240100
0.000000, 0.237001
0.000000, 0.997258
0.000000, 0.237884
0.000000, 0.996360
0.000000, 0.998006
0.000000, 0.996638
0.000000, 0.996733
0.000000, 0.238840
0.000000, 0.239030
0.000000, 0.237044
0.000000, 0.246241
1.000000, 0.998777
0.000000, 0.237022
0.000000, 0.246642
0.000000, 0.237008
0.000000, 0.248847
0.000000, 0.242484
0.000000, 0.237518
0.000000, 0.996671
0.000000, 0.999092
0.000000, 0.239763
0.000000, 0.998911
0.000000, 0.237850
0.000000, 0.884840
0.000000, 0.998891
0.000000, 0.996333
0.000000, 0.576338
0.000000, 0.995690
0.000000, 0.237610
0.000000, 0.237011
0.000000, 0.999522
0.000000, 0.236991
0.000000, 0.999423
0.000000, 0.237039
0.000000, 0.237120
0.000000, 0.237148
0.000000, 0.238349
0.000000, 0.998866
0.000000, 0.953161
0.000000, 0.237052
0.000000, 0.947181
0.000000, 0.236993
0.000000, 0.997959
0.000000, 0.998383
0.000000, 0.238427
0.000000, 0.995995
0.000000, 0.245942
0.000000, 0.996475
0.000000, 0.998066
0.000000, 0.998891
0.000000, 0.992604
0.000000, 0.237083
0.000000, 0.258490
0.000000, 0.237000
0.000000, 0.994823
0.000000, 0.996747
0.000000, 0.998374
0.000000, 0.237006
0.000000, 0.243425
0.000000, 0.999217
0.000000, 0.972393
1.000000, 0.998833
0.000000, 0.237099
0.000000, 0.241428
0.000000, 0.408374
0.000000, 0.236988
0.000000, 0.997736
1.000000, 0.999166
0.000000, 0.237341
0.000000, 0.239225
1.000000, 0.983486
0.000000, 0.711217
0.000000, 0.237005
0.000000, 0.998527
1.000000, 0.997911
1.000000, 0.998812
0.000000, 0.237839
1.000000, 0.993890
0.000000, 0.237311
0.000000, 0.236998
0.000000, 0.236999
0.000000, 0.999390
0.000000, 0.240513
0.000000, 0.999201
0.000000, 0.993523
0.000000, 0.237140
0.000000, 0.984877
0.000000, 0.237292
0.000000, 0.999107
0.000000, 0.999473
0.000000, 0.238013
0.000000, 0.996400
0.000000, 0.236987
1.000000, 0.982076
0.000000, 0.977203
0.000000, 0.237021
0.000000, 0.237521
0.000000, 0.240506
0.000000, 0.237387
0.000000, 0.997459
0.000000, 0.237082
0.000000, 0.995917
0.000000, 0.996673
0.000000, 0.996906
0.000000, 0.237029
0.000000, 0.997742
0.000000, 0.237030
0.000000, 0.999762
0.000000, 0.237001
0.000000, 0.243389
0.000000, 0.236997
0.000000, 0.237040
0.000000, 0.238230
0.000000, 0.997537
0.000000, 0.238482
0.000000, 0.237005
0.000000, 0.995755
0.000000, 0.242627
1.000000, 0.999349
0.000000, 0.992753
0.000000, 0.237127
0.000000, 0.237539
0.000000, 0.998686
0.000000, 0.241139
0.000000, 0.237000
0.000000, 0.236999
1.000000, 0.999354
0.000000, 0.996290
0.000000, 0.237783
1.000000, 0.998569
0.000000, 0.237113
0.000000, 0.999546
0.000000, 0.236990
1.000000, 0.991806
0.000000, 0.237069
0.000000, 0.998851
0.000000, 0.237046
0.000000, 0.237046
0.000000, 0.998655
0.000000, 0.997642
0.000000, 0.998738
0.000000, 0.994127
0.000000, 0.999108
0.000000, 0.994253
0.000000, 0.996777
0.000000, 0.998631
0.000000, 0.994607
0.000000, 0.994987
0.000000, 0.996111
0.000000, 0.998712
0.000000, 0.991502
0.000000, 0.236989
1.000000, 0.983646
0.000000, 0.987603
0.000000, 0.998113
0.000000, 0.999175
0.000000, 0.995908
0.000000, 0.998299
0.000000, 0.993724
0.000000, 0.998723
0.000000, 0.242856
1.000000, 0.997814
0.000000, 0.998449
0.000000, 0.995730
0.000000, 0.940868
0.000000, 0.998816
0.000000, 0.997013
0.000000, 0.999149
0.000000, 0.988324
0.000000, 0.990062
0.000000, 0.999277
0.000000, 0.237079
0.000000, 0.998808
0.000000, 0.237001
0.000000, 0.999028
0.000000, 0.981039
0.000000, 0.238466
0.000000, 0.236995
0.000000, 0.996333
0.000000, 0.239960
0.000000, 0.236993
0.000000, 0.995200
1.000000, 0.995444
0.000000, 0.236997
0.000000, 0.917568
0.000000, 0.999382
0.000000, 0.997625
0.000000, 0.253509
0.000000, 0.237009
0.000000, 0.980260
0.000000, 0.236997
0.000000, 0.237419
0.000000, 0.238482
0.000000, 0.236993
0.000000, 0.237830
0.000000, 0.237526
0.000000, 0.238580
0.000000, 0.236997
0.000000, 0.237006
0.000000, 0.999461
0.000000, 0.237011
0.000000, 0.239433
0.000000, 0.237024
0.000000, 0.996588
0.000000, 0.998799
0.000000, 0.999604
1.000000, 0.999664
0.000000, 0.999385
0.000000, 0.236998
0.000000, 0.999293
0.000000, 0.236998
0.000000, 0.237289
0.000000, 0.995293
0.000000, 0.995619
0.000000, 0.998599
0.000000, 0.239767
0.000000, 0.996815
0.000000, 0.998416
0.000000, 0.999267
0.000000, 0.237125
1.000000, 0.993490
0.000000, 0.237083
0.000000, 0.236994
0.000000, 0.997009
0.000000, 0.238011
0.000000, 0.237128
0.000000, 0.995283
0.000000, 0.994881
0.000000, 0.998535
0.000000, 0.998902
0.000000, 0.997915
0.000000, 0.995393
0.000000, 0.240675
1.000000, 0.940806
0.000000, 0.994935
0.000000, 0.237112
0.000000, 0.998578
0.000000, 0.979740
0.000000, 0.236993
0.000000, 0.998344
0.000000, 0.236991
0.000000, 0.236988
0.000000, 0.237134
0.000000, 0.237129
0.000000, 0.237029
0.000000, 0.239416
0.000000, 0.237569
0.000000, 0.236993
0.000000, 0.237014
0.000000, 0.987086
0.000000, 0.994036
0.000000, 0.999107
0.000000, 0.238848
0.000000, 0.994059
0.000000, 0.237510
0.000000, 0.236991
0.000000, 0.237079
0.000000, 0.997570
0.000000, 0.999397
0.000000, 0.999001
0.000000, 0.237058
0.000000, 0.236992
0.000000, 0.995563
0.000000, 0.237033
0.000000, 0.999146
0.000000, 0.237007
0.000000, 0.237012
0.000000, 0.993558
0.000000, 0.999070
1.000000, 0.999362
0.000000, 0.237135
0.000000, 0.998357
0.000000, 0.998897
0.000000, 0.996419
0.000000, 0.998813
0.000000, 0.238122
0.000000, 0.237358
0.000000, 0.236990
0.000000, 0.995822
0.000000, 0.998573
0.000000, 0.237010
0.000000, 0.252841
0.000000, 0.999305
0.000000, 0.990353
0.000000, 0.988554
1.000000, 0.998747
0.000000, 0.993047
1.000000, 0.993576
0.000000, 0.992178
1.000000, 0.999382
0.000000, 0.998514
0.000000, 0.992701
0.000000, 0.997048
0.000000, 0.239160
0.000000, 0.237664
0.000000, 0.276643
0.000000, 0.237618
1.000000, 0.996714
0.000000, 0.984873
0.000000, 0.997014
0.000000, 0.240091
0.000000, 0.254012
0.000000, 0.996091
0.000000, 0.993723
0.000000, 0.998223
0.000000, 0.997766
1.000000, 0.997229
1.000000, 0.989928
0.000000, 0.236995
1.000000, 0.999094
0.000000, 0.237722
0.000000, 0.994991
0.000000, 0.997210
0.000000, 0.996016
0.000000, 0.997296
0.000000, 0.237038
0.000000, 0.996854
0.000000, 0.997694
0.000000, 0.237059
0.000000, 0.998867
1.000000, 0.997553
0.000000, 0.236993
1.000000, 0.237093
