1.000000, 0.999985
0.000000, 0.032031
0.000000, 0.032017
0.000000, 0.032026
0.000000, 0.032020
0.000000, 0.032022
0.000000, 0.032023
1.000000, 1.000000
0.000000, 0.032035
0.000000, 0.032032
1.000000, 0.999972
0.000000, 0.032026
0.000000, 0.032032
1.000000, 1.000000
0.000000, 0.032001
0.000000, 0.032007
1.000000, 0.176674
1.000000, 1.000000
0.000000, 0.032011
